index,image_path,true_index,pred_index,true_label,pred_label,confidence,correct,prob_glioma,prob_meningioma,prob_notumor,prob_pituitary
529,data/brain_tumor/Testing/meningioma/Te-me_0229.jpg,1,1,meningioma,meningioma,0.9836731446004344,1,0.005822406665543363,0.9836731446004344,0.00697348729221602,0.003530961441806247
530,data/brain_tumor/Testing/meningioma/Te-me_0230.jpg,1,1,meningioma,meningioma,0.9856157812305502,1,0.007153154720552347,0.9856157812305502,0.005232125325485091,0.0019989387234124346
531,data/brain_tumor/Testing/meningioma/Te-me_0231.jpg,1,1,meningioma,meningioma,0.9421606388501298,1,0.0063729530533768826,0.9421606388501298,0.014763818631192008,0.036702589465301305
532,data/brain_tumor/Testing/meningioma/Te-me_0232.jpg,1,1,meningioma,meningioma,0.9835760194313568,1,0.008007240642007137,0.9835760194313568,0.005163923474982711,0.0032528164516534225
533,data/brain_tumor/Testing/meningioma/Te-me_0233.jpg,1,1,meningioma,meningioma,0.9728943370609608,1,0.01916367563505874,0.9728943370609608,0.003455565678831773,0.004486421625148671
534,data/brain_tumor/Testing/meningioma/Te-me_0234.jpg,1,1,meningioma,meningioma,0.96321040391922,1,0.02023366466164589,0.96321040391922,0.011615355499088764,0.004940575920045376
535,data/brain_tumor/Testing/meningioma/Te-me_0235.jpg,1,1,meningioma,meningioma,0.9662163743522802,1,0.010086075910039339,0.9662163743522802,0.01211835784315255,0.011579191894527862
536,data/brain_tumor/Testing/meningioma/Te-me_0236.jpg,1,1,meningioma,meningioma,0.9640234046405003,1,0.020720790347574868,0.9640234046405003,0.009882736562827097,0.005373068449097722
537,data/brain_tumor/Testing/meningioma/Te-me_0237.jpg,1,1,meningioma,meningioma,0.9843688020337082,1,0.006436252972517398,0.9843688020337082,0.0035487259771197345,0.005646219016654621
538,data/brain_tumor/Testing/meningioma/Te-me_0238.jpg,1,1,meningioma,meningioma,0.965588132119453,1,0.01089942939480509,0.965588132119453,0.011549624866301879,0.011962813619439953
539,data/brain_tumor/Testing/meningioma/Te-me_0239.jpg,1,1,meningioma,meningioma,0.9610115200186938,1,0.01863912475631456,0.9610115200186938,0.007994957193779226,0.012354398031212408
540,data/brain_tumor/Testing/meningioma/Te-me_0240.jpg,1,1,meningioma,meningioma,0.9669570143876768,1,0.005619495654398227,0.9669570143876768,0.021779717985591286,0.005643771972333756
541,data/brain_tumor/Testing/meningioma/Te-me_0241.jpg,1,1,meningioma,meningioma,0.9616360759358673,1,0.02169320112334831,0.9616360759358673,0.012058749350535873,0.004611973590248483
542,data/brain_tumor/Testing/meningioma/Te-me_0242.jpg,1,1,meningioma,meningioma,0.970553294236668,1,0.010985178371636439,0.970553294236668,0.010942194111489214,0.00751933328020635
543,data/brain_tumor/Testing/meningioma/Te-me_0243.jpg,1,1,meningioma,meningioma,0.985556470016578,1,0.005297405428736446,0.985556470016578,0.004135800720060185,0.005010323834625402
544,data/brain_tumor/Testing/meningioma/Te-me_0244.jpg,1,1,meningioma,meningioma,0.9546798974771062,1,0.01838849281530368,0.9546798974771062,0.019155721933061982,0.007775887774528118
545,data/brain_tumor/Testing/meningioma/Te-me_0245.jpg,1,1,meningioma,meningioma,0.9714334818665655,1,0.011983383903937586,0.9714334818665655,0.008840776629994617,0.007742357599502245
546,data/brain_tumor/Testing/meningioma/Te-me_0246.jpg,1,1,meningioma,meningioma,0.9914398523457113,1,0.003516043653430939,0.9914398523457113,0.0021246195081203686,0.0029194844927374
547,data/brain_tumor/Testing/meningioma/Te-me_0247.jpg,1,1,meningioma,meningioma,0.9610573858908981,1,0.013022564511774859,0.9610573858908981,0.017813911292005345,0.008106138305321753
548,data/brain_tumor/Testing/meningioma/Te-me_0248.jpg,1,1,meningioma,meningioma,0.9646469285861843,1,0.00916261442188782,0.9646469285861843,0.016377906117620827,0.00981255087430704
549,data/brain_tumor/Testing/meningioma/Te-me_0249.jpg,1,1,meningioma,meningioma,0.9793647672491295,1,0.01408443807027345,0.9793647672491295,0.005426913114406397,0.0011238815661907381
550,data/brain_tumor/Testing/meningioma/Te-me_0250.jpg,1,1,meningioma,meningioma,0.9773389096623558,1,0.007314870576808776,0.9773389096623558,0.008583870304703312,0.006762349456132124
551,data/brain_tumor/Testing/meningioma/Te-me_0251.jpg,1,1,meningioma,meningioma,0.9305437493211997,1,0.05212041523305113,0.9305437493211997,0.008483733311261236,0.008852102134487937
552,data/brain_tumor/Testing/meningioma/Te-me_0252.jpg,1,1,meningioma,meningioma,0.9808272497877116,1,0.007519476885913702,0.9808272497877116,0.00729983099425689,0.004353442332117736
553,data/brain_tumor/Testing/meningioma/Te-me_0253.jpg,1,1,meningioma,meningioma,0.9311039668909751,1,0.05489847194395124,0.9311039668909751,0.008468586221289773,0.005528974943783936
554,data/brain_tumor/Testing/meningioma/Te-me_0254.jpg,1,1,meningioma,meningioma,0.9863723701423374,1,0.005104449830554305,0.9863723701423374,0.0047754196322522795,0.003747760394856075
555,data/brain_tumor/Testing/meningioma/Te-me_0255.jpg,1,1,meningioma,meningioma,0.9756966692996677,1,0.006244199263245809,0.9756966692996677,0.010163153379738983,0.007895978057347545
556,data/brain_tumor/Testing/meningioma/Te-me_0256.jpg,1,1,meningioma,meningioma,0.9584957334441252,1,0.01495001088376154,0.9584957334441252,0.011455812459469366,0.01509844321264389
557,data/brain_tumor/Testing/meningioma/Te-me_0257.jpg,1,1,meningioma,meningioma,0.9769207441587807,1,0.006982463091015633,0.9769207441587807,0.01227562899993057,0.003821163750273076
558,data/brain_tumor/Testing/meningioma/Te-me_0258.jpg,1,1,meningioma,meningioma,0.9709116485708714,1,0.01357966036858284,0.9709116485708714,0.012301068912890567,0.0032076221476551236
559,data/brain_tumor/Testing/meningioma/Te-me_0259.jpg,1,1,meningioma,meningioma,0.9200612842660127,1,0.05302158336047914,0.9200612842660127,0.011731987742591729,0.015185144630916405
560,data/brain_tumor/Testing/meningioma/Te-me_0260.jpg,1,1,meningioma,meningioma,0.9697879214202573,1,0.015922898849288575,0.9697879214202573,0.010084746673158632,0.004204433057295477
561,data/brain_tumor/Testing/meningioma/Te-me_0261.jpg,1,1,meningioma,meningioma,0.9819243922297399,1,0.009338418740042244,0.9819243922297399,0.004052524828084877,0.00468466420213294
562,data/brain_tumor/Testing/meningioma/Te-me_0262.jpg,1,1,meningioma,meningioma,0.9536188695326675,1,0.025158898811072063,0.9536188695326675,0.013987015776414594,0.007235215879845875
563,data/brain_tumor/Testing/meningioma/Te-me_0263.jpg,1,1,meningioma,meningioma,0.9674067850038566,1,0.012689942174937168,0.9674067850038566,0.010719231060315632,0.009184041760890625
564,data/brain_tumor/Testing/meningioma/Te-me_0264.jpg,1,1,meningioma,meningioma,0.9862964454118243,1,0.0073254618234083755,0.9862964454118243,0.003726754451218255,0.002651338313549133
565,data/brain_tumor/Testing/meningioma/Te-me_0265.jpg,1,1,meningioma,meningioma,0.9496146650917568,1,0.02001849354984911,0.9496146650917568,0.018993429738776105,0.011373411619617893
566,data/brain_tumor/Testing/meningioma/Te-me_0266.jpg,1,1,meningioma,meningioma,0.8294253252746383,1,0.1521259230546895,0.8294253252746383,0.005904925452720776,0.012543826217951413
567,data/brain_tumor/Testing/meningioma/Te-me_0267.jpg,1,1,meningioma,meningioma,0.972697697875502,1,0.009510698949701593,0.972697697875502,0.011494268930849361,0.0062973342439470404
568,data/brain_tumor/Testing/meningioma/Te-me_0268.jpg,1,1,meningioma,meningioma,0.9773855926006652,1,0.012486313623789377,0.9773855926006652,0.008562898369001601,0.0015651954065438725
569,data/brain_tumor/Testing/meningioma/Te-me_0269.jpg,1,1,meningioma,meningioma,0.9522445177127455,1,0.01382404568820894,0.9522445177127455,0.02985450617054903,0.004076930428496441
570,data/brain_tumor/Testing/meningioma/Te-me_0270.jpg,1,1,meningioma,meningioma,0.6693395060675943,1,0.29891933263407083,0.6693395060675943,0.018755045574137055,0.012986115724197783
571,data/brain_tumor/Testing/meningioma/Te-me_0271.jpg,1,1,meningioma,meningioma,0.981309967916218,1,0.005721856129164452,0.981309967916218,0.004107964514786035,0.008860211439831437
572,data/brain_tumor/Testing/meningioma/Te-me_0272.jpg,1,1,meningioma,meningioma,0.9753498163714595,1,0.0034758051617630147,0.9753498163714595,0.009737572956940376,0.011436805509837155
573,data/brain_tumor/Testing/meningioma/Te-me_0273.jpg,1,1,meningioma,meningioma,0.9699184262246919,1,0.011093958489059383,0.9699184262246919,0.010631365939792603,0.008356249346456067
574,data/brain_tumor/Testing/meningioma/Te-me_0274.jpg,1,1,meningioma,meningioma,0.9766067139429657,1,0.01422637036908749,0.9766067139429657,0.006887835871816658,0.002279079816130134
575,data/brain_tumor/Testing/meningioma/Te-me_0275.jpg,1,1,meningioma,meningioma,0.9671571958864912,1,0.017973317034244356,0.9671571958864912,0.008098811001689856,0.006770676077574597
576,data/brain_tumor/Testing/meningioma/Te-me_0276.jpg,1,1,meningioma,meningioma,0.9722760819093136,1,0.0060278717790430494,0.9722760819093136,0.00859884763340294,0.013097198678240461
577,data/brain_tumor/Testing/meningioma/Te-me_0277.jpg,1,1,meningioma,meningioma,0.9569648567730555,1,0.019325624620631542,0.9569648567730555,0.015355209015575673,0.008354309590737252
578,data/brain_tumor/Testing/meningioma/Te-me_0278.jpg,1,1,meningioma,meningioma,0.9566866505097301,1,0.012551935210419963,0.9566866505097301,0.02533506750424261,0.005426346775607258
579,data/brain_tumor/Testing/meningioma/Te-me_0279.jpg,1,1,meningioma,meningioma,0.9741338779027091,1,0.008480141602154063,0.9741338779027091,0.011768167465815606,0.005617813029321243
580,data/brain_tumor/Testing/meningioma/Te-me_0280.jpg,1,1,meningioma,meningioma,0.9850809534854665,1,0.0038886796503410995,0.9850809534854665,0.004267052006448292,0.006763314857744096
581,data/brain_tumor/Testing/meningioma/Te-me_0281.jpg,1,1,meningioma,meningioma,0.9670943997704744,1,0.014011135942985059,0.9670943997704744,0.014137345050185657,0.004757119236354845
582,data/brain_tumor/Testing/meningioma/Te-me_0282.jpg,1,1,meningioma,meningioma,0.9547572963160367,1,0.011784822034095761,0.9547572963160367,0.020740222688061923,0.012717658961805638
583,data/brain_tumor/Testing/meningioma/Te-me_0283.jpg,1,1,meningioma,meningioma,0.9695721738359202,1,0.0067117749369312125,0.9695721738359202,0.01134805855541985,0.012367992671728681
584,data/brain_tumor/Testing/meningioma/Te-me_0284.jpg,1,1,meningioma,meningioma,0.9809446028914549,1,0.007359283709759377,0.9809446028914549,0.006154341713498482,0.00554177168528722
585,data/brain_tumor/Testing/meningioma/Te-me_0285.jpg,1,1,meningioma,meningioma,0.9780744054586435,1,0.008281535249181321,0.9780744054586435,0.008387650140516434,0.005256409151658732
586,data/brain_tumor/Testing/meningioma/Te-me_0286.jpg,1,1,meningioma,meningioma,0.9539333869245041,1,0.03344505544545531,0.9539333869245041,0.009726998081418515,0.002894559548622049
587,data/brain_tumor/Testing/meningioma/Te-me_0287.jpg,1,1,meningioma,meningioma,0.9813260947565862,1,0.0036631237865575638,0.9813260947565862,0.003937363590653414,0.011073417866202894
588,data/brain_tumor/Testing/meningioma/Te-me_0288.jpg,1,1,meningioma,meningioma,0.9780634281844781,1,0.005804399746215167,0.9780634281844781,0.005516093487026456,0.010616078582280218
589,data/brain_tumor/Testing/meningioma/Te-me_0289.jpg,1,1,meningioma,meningioma,0.9685277063891408,1,0.00948274515585389,0.9685277063891408,0.008779449526586939,0.013210098928418387
590,data/brain_tumor/Testing/meningioma/Te-me_0290.jpg,1,1,meningioma,meningioma,0.9789807410133603,1,0.005376132785948975,0.9789807410133603,0.006289146509627225,0.00935397969106355
591,data/brain_tumor/Testing/meningioma/Te-me_0291.jpg,1,1,meningioma,meningioma,0.9672420589389771,1,0.015623198771214862,0.9672420589389771,0.01087578289390985,0.0062589593958981725
592,data/brain_tumor/Testing/meningioma/Te-me_0292.jpg,1,1,meningioma,meningioma,0.9779074185216515,1,0.0036489649184637484,0.9779074185216515,0.003951961637508151,0.014491654922376628
593,data/brain_tumor/Testing/meningioma/Te-me_0293.jpg,1,1,meningioma,meningioma,0.9796099626287447,1,0.0074303797169388095,0.9796099626287447,0.010151898450583598,0.0028077592037329107
594,data/brain_tumor/Testing/meningioma/Te-me_0294.jpg,1,1,meningioma,meningioma,0.972486198003434,1,0.018387841797433236,0.972486198003434,0.0032883300760689167,0.0058376301230637535
595,data/brain_tumor/Testing/meningioma/Te-me_0295.jpg,1,1,meningioma,meningioma,0.974280308644626,1,0.01280361335132584,0.974280308644626,0.006163959925964027,0.0067521180780841196
596,data/brain_tumor/Testing/meningioma/Te-me_0296.jpg,1,1,meningioma,meningioma,0.9597632953654655,1,0.009302606294999112,0.9597632953654655,0.015094574642758906,0.015839523696776575
597,data/brain_tumor/Testing/meningioma/Te-me_0297.jpg,1,1,meningioma,meningioma,0.9728521516344946,1,0.0048777179042783616,0.9728521516344946,0.005537094314740267,0.01673303614648676
598,data/brain_tumor/Testing/meningioma/Te-me_0298.jpg,1,1,meningioma,meningioma,0.9714105139342178,1,0.009426539420688657,0.9714105139342178,0.009885936661025283,0.009277009984068264
599,data/brain_tumor/Testing/meningioma/Te-me_0299.jpg,1,1,meningioma,meningioma,0.9670985746378413,1,0.011183683297844369,0.9670985746378413,0.010429390211890042,0.011288351852424288
600,data/brain_tumor/Testing/meningioma/Te-me_0300.jpg,1,1,meningioma,meningioma,0.968097125883948,1,0.011366933065755655,0.968097125883948,0.010934329057521031,0.009601611992775339
601,data/brain_tumor/Testing/meningioma/Te-me_0301.jpg,1,1,meningioma,meningioma,0.9654463020841768,1,0.017072850184083558,0.9654463020841768,0.008617645739522834,0.008863201992216848
602,data/brain_tumor/Testing/meningioma/Te-me_0302.jpg,1,1,meningioma,meningioma,0.9798704709721745,1,0.006150432134364118,0.9798704709721745,0.004168825827532743,0.009810271065928623
603,data/brain_tumor/Testing/meningioma/Te-me_0303.jpg,1,1,meningioma,meningioma,0.9796854470420734,1,0.00742632587262831,0.9796854470420734,0.006037787763786422,0.006850439321511936
604,data/brain_tumor/Testing/meningioma/Te-me_0304.jpg,1,1,meningioma,meningioma,0.9682392013591539,1,0.02001837544986388,0.9682392013591539,0.004968937713745709,0.006773485477236563
605,data/brain_tumor/Testing/meningioma/Te-me_0305.jpg,1,1,meningioma,meningioma,0.9860871902578014,1,0.007794663680277623,0.9860871902578014,0.0024252213758288793,0.0036929246860921
606,data/brain_tumor/Training/meningioma/Tr-me_0071.jpg,1,1,meningioma,meningioma,0.977838203641203,1,0.0072959553294486505,0.977838203641203,0.007280004102289616,0.007585836927058743
607,data/brain_tumor/Training/meningioma/Tr-me_0283.jpg,1,1,meningioma,meningioma,0.7524018954204934,1,0.017742964131084914,0.7524018954204934,0.21696995173325168,0.012885188715169995
608,data/brain_tumor/Testing/notumor/Te-noTr_0000.jpg,2,2,notumor,notumor,0.8614656553799643,1,0.04836036763534909,0.07270873527586888,0.8614656553799643,0.017465241708817674
609,data/brain_tumor/Testing/notumor/Te-noTr_0001.jpg,2,2,notumor,notumor,0.9512548697190919,1,0.020660887653218007,0.016120241369410034,0.9512548697190919,0.011964001258280083
610,data/brain_tumor/Testing/notumor/Te-noTr_0002.jpg,2,2,notumor,notumor,0.9611982012419955,1,0.0151693996502891,0.010854621983933105,0.9611982012419955,0.012777777123782336
611,data/brain_tumor/Testing/notumor/Te-noTr_0003.jpg,2,2,notumor,notumor,0.9518733591957902,1,0.02511907332355221,0.01260973122624941,0.9518733591957902,0.010397836254408136
612,data/brain_tumor/Testing/notumor/Te-noTr_0004.jpg,2,2,notumor,notumor,0.9526659864050634,1,0.011017197763579335,0.016862228544172325,0.9526659864050634,0.019454587287184945
613,data/brain_tumor/Testing/notumor/Te-noTr_0005.jpg,2,2,notumor,notumor,0.9478009563824384,1,0.018414462413975558,0.014951669959157471,0.9478009563824384,0.018832911244428513
614,data/brain_tumor/Testing/notumor/Te-noTr_0006.jpg,2,2,notumor,notumor,0.9433055845110739,1,0.02845108607103134,0.009994726041150152,0.9433055845110739,0.018248603376744617
615,data/brain_tumor/Testing/notumor/Te-noTr_0007.jpg,2,2,notumor,notumor,0.955346701749886,1,0.017425985974397536,0.013195682292439635,0.955346701749886,0.014031629983276818
616,data/brain_tumor/Testing/notumor/Te-noTr_0008.jpg,2,2,notumor,notumor,0.9241562406060979,1,0.021258739079837077,0.027746520624301618,0.9241562406060979,0.026838499689763394
617,data/brain_tumor/Testing/notumor/Te-noTr_0009.jpg,2,2,notumor,notumor,0.9530760227344189,1,0.013608163476142352,0.015003036987093035,0.9530760227344189,0.01831277680234568
618,data/brain_tumor/Testing/notumor/Te-no_0010.jpg,2,2,notumor,notumor,0.9578926756195913,1,0.009144809074496276,0.014653583391382043,0.9578926756195913,0.018308931914530344
619,data/brain_tumor/Testing/notumor/Te-no_0011.jpg,2,2,notumor,notumor,0.8670492686031959,1,0.0339196037042451,0.05618948049851101,0.8670492686031959,0.04284164719404805
620,data/brain_tumor/Testing/notumor/Te-no_0012.jpg,2,2,notumor,notumor,0.9658862712191891,1,0.01424184494621474,0.01131481905709278,0.9658862712191891,0.00855706477750334
621,data/brain_tumor/Testing/notumor/Te-no_0013.jpg,2,2,notumor,notumor,0.9798703339676609,1,0.006392869262291033,0.006766365010535196,0.9798703339676609,0.006970431759512898
622,data/brain_tumor/Testing/notumor/Te-no_0014.jpg,2,2,notumor,notumor,0.9516618535417871,1,0.01693060113282803,0.01775320113459829,0.9516618535417871,0.013654344190786606
623,data/brain_tumor/Testing/notumor/Te-no_0015.jpg,2,2,notumor,notumor,0.898787334900602,1,0.018877985886732812,0.0767794437060966,0.898787334900602,0.005555235506568587
624,data/brain_tumor/Testing/notumor/Te-no_0016.jpg,2,2,notumor,notumor,0.9615073212995262,1,0.015693802401138286,0.00992042013436595,0.9615073212995262,0.012878456164969557
625,data/brain_tumor/Testing/notumor/Te-no_0017.jpg,2,2,notumor,notumor,0.5911482781764442,1,0.018101173162315583,0.08848316535573479,0.5911482781764442,0.30226738330550545
626,data/brain_tumor/Testing/notumor/Te-no_0018.jpg,2,2,notumor,notumor,0.9412065963541763,1,0.015041019186401255,0.025210990226152124,0.9412065963541763,0.018541394233270413
